Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
10:00 - 11:00,19346.0,17988.0,2023-02-21,SE
11:00 - 12:00,19111.0,17746.0,2023-02-21,SE
12:00 - 13:00,18890.0,17666.0,2023-02-21,SE
13:00 - 14:00,18758.0,17786.0,2023-02-21,SE
14:00 - 15:00,18753.0,17827.0,2023-02-21,SE
15:00 - 16:00,18906.0,18107.0,2023-02-21,SE
16:00 - 17:00,19201.0,18894.0,2023-02-21,SE
17:00 - 18:00,19916.0,19568.0,2023-02-21,SE
18:00 - 19:00,19977.0,19669.0,2023-02-21,SE
19:00 - 20:00,19646.0,19618.0,2023-02-21,SE
20:00 - 21:00,19136.0,19126.0,2023-02-21,SE
21:00 - 22:00,18489.0,18570.0,2023-02-21,SE
22:00 - 23:00,17716.0,17825.0,2023-02-21,SE
23:00 - 00:00,16977.0,17344.0,2023-02-21,SE
00:00 - 01:00,16690.0,16790.0,2023-02-22,SE
01:00 - 02:00,16514.0,16651.0,2023-02-22,SE
02:00 - 03:00,16474.0,16528.0,2023-02-22,SE
03:00 - 04:00,16520.0,16533.0,2023-02-22,SE
04:00 - 05:00,16772.0,16828.0,2023-02-22,SE
05:00 - 06:00,17490.0,17441.0,2023-02-22,SE
06:00 - 07:00,19104.0,19007.0,2023-02-22,SE
07:00 - 08:00,20371.0,20328.0,2023-02-22,SE
08:00 - 09:00,20579.0,20777.0,2023-02-22,SE
09:00 - 10:00,20460.0,20730.0,2023-02-22,SE
10:00 - 11:00,20287.0,20294.0,2023-02-22,SE
11:00 - 12:00,20099.0,20130.0,2023-02-22,SE
12:00 - 13:00,19927.0,19566.0,2023-02-22,SE
13:00 - 14:00,19743.0,19328.0,2023-02-22,SE
14:00 - 15:00,19665.0,18879.0,2023-02-22,SE
15:00 - 16:00,19757.0,19146.0,2023-02-22,SE
16:00 - 17:00,19971.0,19413.0,2023-02-22,SE
17:00 - 18:00,20538.0,20145.0,2023-02-22,SE
18:00 - 19:00,20502.0,19938.0,2023-02-22,SE
19:00 - 20:00,20109.0,19473.0,2023-02-22,SE
20:00 - 21:00,19545.0,18914.0,2023-02-22,SE
21:00 - 22:00,18844.0,18145.0,2023-02-22,SE
22:00 - 23:00,17972.0,17759.0,2023-02-22,SE
23:00 - 00:00,17175.0,17149.0,2023-02-22,SE
00:00 - 01:00,16499.0,16599.0,2023-02-23,SE
01:00 - 02:00,16247.0,16227.0,2023-02-23,SE
02:00 - 03:00,16129.0,16083.0,2023-02-23,SE
03:00 - 04:00,16095.0,16072.0,2023-02-23,SE
04:00 - 05:00,16264.0,16075.0,2023-02-23,SE
05:00 - 06:00,16890.0,16868.0,2023-02-23,SE
06:00 - 07:00,18406.0,18255.0,2023-02-23,SE
07:00 - 08:00,19573.0,19213.0,2023-02-23,SE
08:00 - 09:00,19775.0,19510.0,2023-02-23,SE
09:00 - 10:00,19715.0,19530.0,2023-02-23,SE
10:00 - 11:00,19660.0,19569.0,2023-02-23,SE
11:00 - 12:00,19619.0,19567.0,2023-02-23,SE
12:00 - 13:00,19513.0,19411.0,2023-02-23,SE
13:00 - 14:00,19327.0,19183.0,2023-02-23,SE
14:00 - 15:00,19279.0,19291.0,2023-02-23,SE
15:00 - 16:00,19337.0,19179.0,2023-02-23,SE
16:00 - 17:00,19464.0,19156.0,2023-02-23,SE
17:00 - 18:00,19970.0,19686.0,2023-02-23,SE
18:00 - 19:00,19924.0,19700.0,2023-02-23,SE
19:00 - 20:00,19561.0,19237.0,2023-02-23,SE
20:00 - 21:00,19061.0,18439.0,2023-02-23,SE
21:00 - 22:00,18394.0,17797.0,2023-02-23,SE
22:00 - 23:00,17629.0,16801.0,2023-02-23,SE
23:00 - 00:00,16912.0,15962.0,2023-02-23,SE
00:00 - 01:00,16431.0,15575.0,2023-02-24,SE
01:00 - 02:00,16159.0,15694.0,2023-02-24,SE
02:00 - 03:00,16066.0,15280.0,2023-02-24,SE
03:00 - 04:00,16073.0,15765.0,2023-02-24,SE
04:00 - 05:00,16281.0,15706.0,2023-02-24,SE
05:00 - 06:00,16942.0,16197.0,2023-02-24,SE
06:00 - 07:00,18442.0,17735.0,2023-02-24,SE
07:00 - 08:00,19628.0,18809.0,2023-02-24,SE
08:00 - 09:00,19892.0,19359.0,2023-02-24,SE
09:00 - 10:00,19839.0,19418.0,2023-02-24,SE
10:00 - 11:00,19704.0,19391.0,2023-02-24,SE
11:00 - 12:00,19500.0,19393.0,2023-02-24,SE
12:00 - 13:00,19301.0,19231.0,2023-02-24,SE
13:00 - 14:00,19060.0,18847.0,2023-02-24,SE
14:00 - 15:00,18924.0,18318.0,2023-02-24,SE
15:00 - 16:00,18903.0,18002.0,2023-02-24,SE
16:00 - 17:00,19025.0,18097.0,2023-02-24,SE
17:00 - 18:00,19529.0,18665.0,2023-02-24,SE
18:00 - 19:00,19467.0,18789.0,2023-02-24,SE
19:00 - 20:00,18952.0,18340.0,2023-02-24,SE
20:00 - 21:00,18285.0,17624.0,2023-02-24,SE
21:00 - 22:00,17668.0,16949.0,2023-02-24,SE
22:00 - 23:00,17060.0,16486.0,2023-02-24,SE
23:00 - 00:00,16558.0,16087.0,2023-02-24,SE
00:00 - 01:00,16152.0,15909.0,2023-02-25,SE
01:00 - 02:00,16001.0,15410.0,2023-02-25,SE
02:00 - 03:00,15873.0,15272.0,2023-02-25,SE
03:00 - 04:00,15895.0,15417.0,2023-02-25,SE
04:00 - 05:00,16017.0,15612.0,2023-02-25,SE
05:00 - 06:00,16288.0,15647.0,2023-02-25,SE
06:00 - 07:00,16750.0,16074.0,2023-02-25,SE
07:00 - 08:00,17227.0,16677.0,2023-02-25,SE
08:00 - 09:00,17800.0,17383.0,2023-02-25,SE
09:00 - 10:00,18153.0,18130.0,2023-02-25,SE
10:00 - 11:00,18134.0,18560.0,2023-02-25,SE
11:00 - 12:00,17957.0,18456.0,2023-02-25,SE
12:00 - 13:00,17621.0,17755.0,2023-02-25,SE
13:00 - 14:00,17324.0,17438.0,2023-02-25,SE
14:00 - 15:00,17240.0,17239.0,2023-02-25,SE
15:00 - 16:00,17383.0,17163.0,2023-02-25,SE
16:00 - 17:00,17962.0,17591.0,2023-02-25,SE
17:00 - 18:00,18792.0,18588.0,2023-02-25,SE
18:00 - 19:00,19053.0,18910.0,2023-02-25,SE
19:00 - 20:00,18808.0,18491.0,2023-02-25,SE
20:00 - 21:00,18309.0,17988.0,2023-02-25,SE
21:00 - 22:00,17839.0,17263.0,2023-02-25,SE
22:00 - 23:00,17408.0,16712.0,2023-02-25,SE
23:00 - 00:00,16993.0,16255.0,2023-02-25,SE
00:00 - 01:00,16731.0,16095.0,2023-02-26,SE
01:00 - 02:00,16550.0,15832.0,2023-02-26,SE
02:00 - 03:00,16462.0,15787.0,2023-02-26,SE
03:00 - 04:00,16444.0,15820.0,2023-02-26,SE
04:00 - 05:00,16513.0,15627.0,2023-02-26,SE
05:00 - 06:00,16637.0,15854.0,2023-02-26,SE
06:00 - 07:00,16967.0,16413.0,2023-02-26,SE
07:00 - 08:00,17246.0,16277.0,2023-02-26,SE
08:00 - 09:00,17603.0,16452.0,2023-02-26,SE
09:00 - 10:00,17850.0,16903.0,2023-02-26,SE
10:00 - 11:00,17725.0,17209.0,2023-02-26,SE
11:00 - 12:00,17534.0,16975.0,2023-02-26,SE
12:00 - 13:00,17279.0,16291.0,2023-02-26,SE
13:00 - 14:00,17062.0,15832.0,2023-02-26,SE
14:00 - 15:00,17038.0,15714.0,2023-02-26,SE
15:00 - 16:00,17203.0,15876.0,2023-02-26,SE
16:00 - 17:00,17689.0,16518.0,2023-02-26,SE
17:00 - 18:00,18628.0,17578.0,2023-02-26,SE
18:00 - 19:00,18985.0,18038.0,2023-02-26,SE
19:00 - 20:00,18781.0,17653.0,2023-02-26,SE
20:00 - 21:00,18313.0,17468.0,2023-02-26,SE
21:00 - 22:00,17772.0,16822.0,2023-02-26,SE
22:00 - 23:00,17182.0,16391.0,2023-02-26,SE
23:00 - 00:00,16660.0,16267.0,2023-02-26,SE
00:00 - 01:00,16295.0,16003.0,2023-02-27,SE
01:00 - 02:00,16084.0,15565.0,2023-02-27,SE
02:00 - 03:00,15977.0,15413.0,2023-02-27,SE
03:00 - 04:00,15949.0,15242.0,2023-02-27,SE
04:00 - 05:00,16065.0,15510.0,2023-02-27,SE
05:00 - 06:00,16761.0,16270.0,2023-02-27,SE
06:00 - 07:00,18217.0,17718.0,2023-02-27,SE
07:00 - 08:00,19385.0,18686.0,2023-02-27,SE
08:00 - 09:00,19588.0,18779.0,2023-02-27,SE
09:00 - 10:00,19447.0,19121.0,2023-02-27,SE
10:00 - 11:00,19163.0,18737.0,2023-02-27,SE
11:00 - 12:00,18943.0,18146.0,2023-02-27,SE
12:00 - 13:00,18629.0,17823.0,2023-02-27,SE
13:00 - 14:00,18364.0,17501.0,2023-02-27,SE
14:00 - 15:00,18217.0,16997.0,2023-02-27,SE
15:00 - 16:00,18249.0,17433.0,2023-02-27,SE
16:00 - 17:00,18407.0,17619.0,2023-02-27,SE
17:00 - 18:00,19067.0,18285.0,2023-02-27,SE
18:00 - 19:00,19141.0,18465.0,2023-02-27,SE
19:00 - 20:00,18880.0,18035.0,2023-02-27,SE
20:00 - 21:00,18374.0,17692.0,2023-02-27,SE
21:00 - 22:00,17736.0,17075.0,2023-02-27,SE
22:00 - 23:00,17009.0,16701.0,2023-02-27,SE
23:00 - 00:00,16306.0,16254.0,2023-02-27,SE
00:00 - 01:00,15874.0,15554.0,2023-02-28,SE
01:00 - 02:00,15676.0,15383.0,2023-02-28,SE
02:00 - 03:00,15605.0,15057.0,2023-02-28,SE
03:00 - 04:00,15623.0,15163.0,2023-02-28,SE
04:00 - 05:00,15850.0,15500.0,2023-02-28,SE
05:00 - 06:00,16503.0,16125.0,2023-02-28,SE
06:00 - 07:00,18035.0,17915.0,2023-02-28,SE
07:00 - 08:00,19158.0,18819.0,2023-02-28,SE
08:00 - 09:00,19291.0,18668.0,2023-02-28,SE
09:00 - 10:00,18994.0,18153.0,2023-02-28,SE
10:00 - 11:00,18596.0,17635.0,2023-02-28,SE
11:00 - 12:00,18202.0,17289.0,2023-02-28,SE
12:00 - 13:00,17862.0,16752.0,2023-02-28,SE
13:00 - 14:00,17615.0,16274.0,2023-02-28,SE
14:00 - 15:00,17515.0,16376.0,2023-02-28,SE
15:00 - 16:00,17621.0,16635.0,2023-02-28,SE
16:00 - 17:00,17867.0,17226.0,2023-02-28,SE
17:00 - 18:00,18647.0,17947.0,2023-02-28,SE
18:00 - 19:00,18895.0,18131.0,2023-02-28,SE
19:00 - 20:00,18689.0,17482.0,2023-02-28,SE
20:00 - 21:00,18211.0,16851.0,2023-02-28,SE
21:00 - 22:00,17573.0,16306.0,2023-02-28,SE
22:00 - 23:00,16835.0,15835.0,2023-02-28,SE
23:00 - 00:00,16123.0,15335.0,2023-02-28,SE
00:00 - 01:00,15687.0,14726.0,2023-03-01,SE
01:00 - 02:00,15496.0,14713.0,2023-03-01,SE
02:00 - 03:00,15438.0,14682.0,2023-03-01,SE
03:00 - 04:00,15472.0,14583.0,2023-03-01,SE
04:00 - 05:00,15679.0,14870.0,2023-03-01,SE
05:00 - 06:00,16332.0,15663.0,2023-03-01,SE
06:00 - 07:00,17848.0,17078.0,2023-03-01,SE
07:00 - 08:00,19012.0,18181.0,2023-03-01,SE
08:00 - 09:00,19132.0,18790.0,2023-03-01,SE
09:00 - 10:00,18894.0,18637.0,2023-03-01,SE
10:00 - 11:00,18577.0,17818.0,2023-03-01,SE
11:00 - 12:00,18250.0,16734.0,2023-03-01,SE
12:00 - 13:00,17875.0,16487.0,2023-03-01,SE
13:00 - 14:00,17573.0,16228.0,2023-03-01,SE
14:00 - 15:00,17458.0,16240.0,2023-03-01,SE
15:00 - 16:00,17563.0,16584.0,2023-03-01,SE
16:00 - 17:00,17815.0,17202.0,2023-03-01,SE
17:00 - 18:00,18556.0,17991.0,2023-03-01,SE
18:00 - 19:00,18820.0,18030.0,2023-03-01,SE
19:00 - 20:00,18626.0,17682.0,2023-03-01,SE
20:00 - 21:00,18154.0,17191.0,2023-03-01,SE
21:00 - 22:00,17540.0,16620.0,2023-03-01,SE
22:00 - 23:00,16808.0,15629.0,2023-03-01,SE
23:00 - 00:00,16101.0,15294.0,2023-03-01,SE
00:00 - 01:00,15709.0,14947.0,2023-03-02,SE
01:00 - 02:00,15518.0,14759.0,2023-03-02,SE
02:00 - 03:00,15459.0,14950.0,2023-03-02,SE
03:00 - 04:00,15489.0,15117.0,2023-03-02,SE
04:00 - 05:00,15709.0,15427.0,2023-03-02,SE
05:00 - 06:00,16400.0,16191.0,2023-03-02,SE
06:00 - 07:00,17912.0,17631.0,2023-03-02,SE
07:00 - 08:00,19094.0,18604.0,2023-03-02,SE
08:00 - 09:00,19154.0,18665.0,2023-03-02,SE
09:00 - 10:00,18811.0,18272.0,2023-03-02,SE
10:00 - 11:00,18393.0,17322.0,2023-03-02,SE
11:00 - 12:00,18008.0,16828.0,2023-03-02,SE
12:00 - 13:00,17685.0,16516.0,2023-03-02,SE
13:00 - 14:00,17331.0,16514.0,2023-03-02,SE
14:00 - 15:00,17249.0,16133.0,2023-03-02,SE
15:00 - 16:00,17469.0,16269.0,2023-03-02,SE
16:00 - 17:00,17760.0,16747.0,2023-03-02,SE
17:00 - 18:00,18558.0,17756.0,2023-03-02,SE
18:00 - 19:00,18873.0,18149.0,2023-03-02,SE
19:00 - 20:00,18741.0,18042.0,2023-03-02,SE
20:00 - 21:00,18297.0,17848.0,2023-03-02,SE
21:00 - 22:00,17717.0,17419.0,2023-03-02,SE
22:00 - 23:00,17029.0,16523.0,2023-03-02,SE
23:00 - 00:00,16385.0,15713.0,2023-03-02,SE
00:00 - 01:00,15819.0,15215.0,2023-03-03,SE
01:00 - 02:00,15616.0,15019.0,2023-03-03,SE
02:00 - 03:00,15578.0,14744.0,2023-03-03,SE
03:00 - 04:00,15613.0,14897.0,2023-03-03,SE
04:00 - 05:00,15871.0,14838.0,2023-03-03,SE
05:00 - 06:00,16526.0,15618.0,2023-03-03,SE
06:00 - 07:00,17988.0,17249.0,2023-03-03,SE
07:00 - 08:00,19085.0,18556.0,2023-03-03,SE
08:00 - 09:00,19244.0,18846.0,2023-03-03,SE
09:00 - 10:00,18988.0,18558.0,2023-03-03,SE
10:00 - 11:00,18691.0,18013.0,2023-03-03,SE
11:00 - 12:00,18359.0,18119.0,2023-03-03,SE
12:00 - 13:00,18069.0,18054.0,2023-03-03,SE
13:00 - 14:00,17705.0,17519.0,2023-03-03,SE
14:00 - 15:00,17412.0,17129.0,2023-03-03,SE
15:00 - 16:00,17334.0,16990.0,2023-03-03,SE
16:00 - 17:00,17484.0,17176.0,2023-03-03,SE
17:00 - 18:00,18106.0,17945.0,2023-03-03,SE
18:00 - 19:00,18317.0,17927.0,2023-03-03,SE
19:00 - 20:00,17992.0,17126.0,2023-03-03,SE
20:00 - 21:00,17394.0,16908.0,2023-03-03,SE
21:00 - 22:00,16821.0,16364.0,2023-03-03,SE
22:00 - 23:00,16292.0,15913.0,2023-03-03,SE
23:00 - 00:00,15889.0,15744.0,2023-03-03,SE
00:00 - 01:00,15518.0,15242.0,2023-03-04,SE
01:00 - 02:00,15399.0,15090.0,2023-03-04,SE
02:00 - 03:00,15355.0,15049.0,2023-03-04,SE
03:00 - 04:00,15403.0,14911.0,2023-03-04,SE
04:00 - 05:00,15573.0,14986.0,2023-03-04,SE
05:00 - 06:00,15901.0,15385.0,2023-03-04,SE
06:00 - 07:00,16368.0,16045.0,2023-03-04,SE
07:00 - 08:00,16840.0,16361.0,2023-03-04,SE
08:00 - 09:00,17381.0,16732.0,2023-03-04,SE
09:00 - 10:00,17640.0,16874.0,2023-03-04,SE
10:00 - 11:00,17519.0,16453.0,2023-03-04,SE
11:00 - 12:00,17269.0,16184.0,2023-03-04,SE
12:00 - 13:00,17033.0,15971.0,2023-03-04,SE
13:00 - 14:00,16802.0,15892.0,2023-03-04,SE
14:00 - 15:00,16654.0,15895.0,2023-03-04,SE
15:00 - 16:00,16778.0,15875.0,2023-03-04,SE
16:00 - 17:00,17254.0,16208.0,2023-03-04,SE
17:00 - 18:00,18155.0,17573.0,2023-03-04,SE
18:00 - 19:00,18511.0,18114.0,2023-03-04,SE
19:00 - 20:00,18336.0,17999.0,2023-03-04,SE
20:00 - 21:00,17880.0,17384.0,2023-03-04,SE
21:00 - 22:00,17428.0,16553.0,2023-03-04,SE
22:00 - 23:00,17023.0,16153.0,2023-03-04,SE
23:00 - 00:00,16621.0,16147.0,2023-03-04,SE
00:00 - 01:00,16466.0,15975.0,2023-03-05,SE
01:00 - 02:00,16296.0,15614.0,2023-03-05,SE
02:00 - 03:00,16234.0,15507.0,2023-03-05,SE
03:00 - 04:00,16263.0,15597.0,2023-03-05,SE
04:00 - 05:00,16343.0,15713.0,2023-03-05,SE
05:00 - 06:00,16488.0,15752.0,2023-03-05,SE
06:00 - 07:00,16801.0,15971.0,2023-03-05,SE
07:00 - 08:00,17019.0,16137.0,2023-03-05,SE
08:00 - 09:00,17347.0,16241.0,2023-03-05,SE
09:00 - 10:00,17626.0,15936.0,2023-03-05,SE
10:00 - 11:00,17560.0,16097.0,2023-03-05,SE
11:00 - 12:00,17523.0,15910.0,2023-03-05,SE
12:00 - 13:00,17396.0,15938.0,2023-03-05,SE
13:00 - 14:00,17296.0,15950.0,2023-03-05,SE
14:00 - 15:00,17311.0,16140.0,2023-03-05,SE
15:00 - 16:00,17461.0,16020.0,2023-03-05,SE
16:00 - 17:00,18065.0,16407.0,2023-03-05,SE
17:00 - 18:00,18961.0,17433.0,2023-03-05,SE
18:00 - 19:00,19390.0,18396.0,2023-03-05,SE
19:00 - 20:00,19241.0,18138.0,2023-03-05,SE
20:00 - 21:00,18837.0,17696.0,2023-03-05,SE
21:00 - 22:00,18371.0,17486.0,2023-03-05,SE
22:00 - 23:00,17840.0,17040.0,2023-03-05,SE
23:00 - 00:00,17388.0,16632.0,2023-03-05,SE
00:00 - 01:00,16971.0,16645.0,2023-03-06,SE
01:00 - 02:00,16853.0,16726.0,2023-03-06,SE
02:00 - 03:00,16862.0,16454.0,2023-03-06,SE
03:00 - 04:00,16947.0,16755.0,2023-03-06,SE
04:00 - 05:00,17197.0,16909.0,2023-03-06,SE
05:00 - 06:00,17968.0,17801.0,2023-03-06,SE
06:00 - 07:00,19465.0,19294.0,2023-03-06,SE
07:00 - 08:00,20581.0,20376.0,2023-03-06,SE
08:00 - 09:00,20740.0,20394.0,2023-03-06,SE
09:00 - 10:00,20470.0,19944.0,2023-03-06,SE
10:00 - 11:00,20118.0,19389.0,2023-03-06,SE
11:00 - 12:00,19790.0,19040.0,2023-03-06,SE
12:00 - 13:00,19451.0,18711.0,2023-03-06,SE
13:00 - 14:00,19200.0,18569.0,2023-03-06,SE
14:00 - 15:00,19179.0,18578.0,2023-03-06,SE
15:00 - 16:00,19311.0,18684.0,2023-03-06,SE
16:00 - 17:00,19465.0,18993.0,2023-03-06,SE
17:00 - 18:00,20203.0,19830.0,2023-03-06,SE
18:00 - 19:00,20461.0,20160.0,2023-03-06,SE
19:00 - 20:00,20242.0,20119.0,2023-03-06,SE
20:00 - 21:00,19815.0,19812.0,2023-03-06,SE
21:00 - 22:00,19240.0,19209.0,2023-03-06,SE
22:00 - 23:00,18586.0,18522.0,2023-03-06,SE
23:00 - 00:00,17986.0,18045.0,2023-03-06,SE
00:00 - 01:00,17535.0,17545.0,2023-03-07,SE
01:00 - 02:00,17341.0,17411.0,2023-03-07,SE
02:00 - 03:00,17298.0,17365.0,2023-03-07,SE
03:00 - 04:00,17371.0,17342.0,2023-03-07,SE
04:00 - 05:00,17583.0,17530.0,2023-03-07,SE
05:00 - 06:00,18221.0,18427.0,2023-03-07,SE
06:00 - 07:00,19641.0,20136.0,2023-03-07,SE
07:00 - 08:00,20666.0,21299.0,2023-03-07,SE
08:00 - 09:00,20865.0,21281.0,2023-03-07,SE
09:00 - 10:00,20718.0,20959.0,2023-03-07,SE
10:00 - 11:00,20625.0,20486.0,2023-03-07,SE
11:00 - 12:00,20545.0,20155.0,2023-03-07,SE
12:00 - 13:00,20454.0,19922.0,2023-03-07,SE
13:00 - 14:00,20364.0,19736.0,2023-03-07,SE
14:00 - 15:00,20365.0,19649.0,2023-03-07,SE
15:00 - 16:00,20433.0,19763.0,2023-03-07,SE
16:00 - 17:00,20486.0,20134.0,2023-03-07,SE
17:00 - 18:00,20977.0,20329.0,2023-03-07,SE
18:00 - 19:00,21052.0,20347.0,2023-03-07,SE
19:00 - 20:00,20763.0,20323.0,2023-03-07,SE
20:00 - 21:00,20265.0,19901.0,2023-03-07,SE
21:00 - 22:00,19638.0,19172.0,2023-03-07,SE
22:00 - 23:00,18883.0,18491.0,2023-03-07,SE
23:00 - 00:00,18209.0,17894.0,2023-03-07,SE
00:00 - 01:00,17928.0,17529.0,2023-03-08,SE
01:00 - 02:00,17722.0,17442.0,2023-03-08,SE
02:00 - 03:00,17676.0,17407.0,2023-03-08,SE
03:00 - 04:00,17757.0,17362.0,2023-03-08,SE
04:00 - 05:00,17980.0,17569.0,2023-03-08,SE
05:00 - 06:00,18610.0,18104.0,2023-03-08,SE
06:00 - 07:00,20045.0,19495.0,2023-03-08,SE
07:00 - 08:00,21121.0,20476.0,2023-03-08,SE
08:00 - 09:00,21282.0,20727.0,2023-03-08,SE
09:00 - 10:00,21062.0,20761.0,2023-03-08,SE
10:00 - 11:00,20853.0,20490.0,2023-03-08,SE
11:00 - 12:00,20590.0,19909.0,2023-03-08,SE
12:00 - 13:00,20313.0,19408.0,2023-03-08,SE
13:00 - 14:00,20083.0,19005.0,2023-03-08,SE
14:00 - 15:00,19902.0,18832.0,2023-03-08,SE
15:00 - 16:00,20031.0,18821.0,2023-03-08,SE
16:00 - 17:00,20228.0,19114.0,2023-03-08,SE
17:00 - 18:00,20898.0,19907.0,2023-03-08,SE
18:00 - 19:00,21241.0,20214.0,2023-03-08,SE
19:00 - 20:00,21154.0,19699.0,2023-03-08,SE
20:00 - 21:00,20709.0,19207.0,2023-03-08,SE
21:00 - 22:00,20149.0,18989.0,2023-03-08,SE
22:00 - 23:00,19485.0,18416.0,2023-03-08,SE
23:00 - 00:00,18859.0,17893.0,2023-03-08,SE
00:00 - 01:00,18503.0,17637.0,2023-03-09,SE
01:00 - 02:00,18327.0,17895.0,2023-03-09,SE
02:00 - 03:00,18300.0,18042.0,2023-03-09,SE
03:00 - 04:00,18387.0,18217.0,2023-03-09,SE
04:00 - 05:00,18617.0,18604.0,2023-03-09,SE
05:00 - 06:00,19244.0,19424.0,2023-03-09,SE
06:00 - 07:00,20659.0,20589.0,2023-03-09,SE
07:00 - 08:00,21690.0,21152.0,2023-03-09,SE
08:00 - 09:00,21690.0,21066.0,2023-03-09,SE
09:00 - 10:00,21328.0,20828.0,2023-03-09,SE
10:00 - 11:00,20908.0,20563.0,2023-03-09,SE
11:00 - 12:00,20559.0,20433.0,2023-03-09,SE
12:00 - 13:00,20268.0,20141.0,2023-03-09,SE
13:00 - 14:00,19984.0,19911.0,2023-03-09,SE
14:00 - 15:00,19932.0,19470.0,2023-03-09,SE
15:00 - 16:00,20057.0,19951.0,2023-03-09,SE
16:00 - 17:00,20227.0,20202.0,2023-03-09,SE
17:00 - 18:00,20792.0,20648.0,2023-03-09,SE
18:00 - 19:00,21014.0,20737.0,2023-03-09,SE
19:00 - 20:00,20807.0,20556.0,2023-03-09,SE
20:00 - 21:00,20276.0,20083.0,2023-03-09,SE
21:00 - 22:00,19636.0,19441.0,2023-03-09,SE
22:00 - 23:00,18900.0,18939.0,2023-03-09,SE
23:00 - 00:00,18212.0,18136.0,2023-03-09,SE
00:00 - 01:00,17815.0,17754.0,2023-03-10,SE
01:00 - 02:00,17629.0,17601.0,2023-03-10,SE
02:00 - 03:00,17565.0,17786.0,2023-03-10,SE
03:00 - 04:00,17598.0,18013.0,2023-03-10,SE
04:00 - 05:00,17816.0,18091.0,2023-03-10,SE
05:00 - 06:00,18463.0,18682.0,2023-03-10,SE
06:00 - 07:00,19836.0,20295.0,2023-03-10,SE
07:00 - 08:00,20812.0,21277.0,2023-03-10,SE
08:00 - 09:00,20991.0,21486.0,2023-03-10,SE
09:00 - 10:00,20686.0,21219.0,2023-03-10,SE
10:00 - 11:00,20370.0,20834.0,2023-03-10,SE
11:00 - 12:00,20086.0,20213.0,2023-03-10,SE
12:00 - 13:00,19798.0,19792.0,2023-03-10,SE
13:00 - 14:00,19466.0,19353.0,2023-03-10,SE
14:00 - 15:00,19205.0,18938.0,2023-03-10,SE
15:00 - 16:00,19071.0,18767.0,2023-03-10,SE
16:00 - 17:00,19209.0,18907.0,2023-03-10,SE
17:00 - 18:00,19834.0,19590.0,2023-03-10,SE
18:00 - 19:00,20075.0,19797.0,2023-03-10,SE
19:00 - 20:00,19711.0,19255.0,2023-03-10,SE
20:00 - 21:00,19168.0,18616.0,2023-03-10,SE
21:00 - 22:00,18611.0,18080.0,2023-03-10,SE
22:00 - 23:00,18125.0,17585.0,2023-03-10,SE
23:00 - 00:00,17634.0,17394.0,2023-03-10,SE
00:00 - 01:00,17229.0,17524.0,2023-03-11,SE
01:00 - 02:00,17035.0,16880.0,2023-03-11,SE
02:00 - 03:00,16937.0,16911.0,2023-03-11,SE
03:00 - 04:00,16931.0,16910.0,2023-03-11,SE
04:00 - 05:00,17003.0,17352.0,2023-03-11,SE
05:00 - 06:00,17173.0,17641.0,2023-03-11,SE
06:00 - 07:00,17513.0,17960.0,2023-03-11,SE
07:00 - 08:00,17862.0,18535.0,2023-03-11,SE
08:00 - 09:00,18326.0,18797.0,2023-03-11,SE
09:00 - 10:00,18404.0,18757.0,2023-03-11,SE
10:00 - 11:00,18250.0,18610.0,2023-03-11,SE
11:00 - 12:00,18019.0,17897.0,2023-03-11,SE
12:00 - 13:00,17757.0,17224.0,2023-03-11,SE
13:00 - 14:00,17479.0,16889.0,2023-03-11,SE
14:00 - 15:00,17339.0,16463.0,2023-03-11,SE
15:00 - 16:00,17354.0,16853.0,2023-03-11,SE
16:00 - 17:00,17755.0,17413.0,2023-03-11,SE
17:00 - 18:00,18538.0,18317.0,2023-03-11,SE
18:00 - 19:00,19056.0,18803.0,2023-03-11,SE
19:00 - 20:00,18913.0,18497.0,2023-03-11,SE
20:00 - 21:00,18494.0,17997.0,2023-03-11,SE
21:00 - 22:00,18089.0,17416.0,2023-03-11,SE
22:00 - 23:00,17778.0,17156.0,2023-03-11,SE
23:00 - 00:00,17446.0,17075.0,2023-03-11,SE
00:00 - 01:00,16996.0,17225.0,2023-03-12,SE
01:00 - 02:00,16870.0,17070.0,2023-03-12,SE
02:00 - 03:00,16860.0,17103.0,2023-03-12,SE
03:00 - 04:00,16910.0,17202.0,2023-03-12,SE
04:00 - 05:00,17030.0,17376.0,2023-03-12,SE
05:00 - 06:00,17221.0,17720.0,2023-03-12,SE
06:00 - 07:00,17511.0,17861.0,2023-03-12,SE
07:00 - 08:00,17680.0,18216.0,2023-03-12,SE
08:00 - 09:00,17940.0,18322.0,2023-03-12,SE
09:00 - 10:00,17953.0,18328.0,2023-03-12,SE
10:00 - 11:00,17824.0,17721.0,2023-03-12,SE
11:00 - 12:00,17670.0,17081.0,2023-03-12,SE
12:00 - 13:00,17470.0,16757.0,2023-03-12,SE
13:00 - 14:00,17282.0,16051.0,2023-03-12,SE
14:00 - 15:00,17336.0,15929.0,2023-03-12,SE
15:00 - 16:00,17388.0,16600.0,2023-03-12,SE
16:00 - 17:00,17888.0,17857.0,2023-03-12,SE
17:00 - 18:00,18846.0,18933.0,2023-03-12,SE
18:00 - 19:00,19545.0,19353.0,2023-03-12,SE
